mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1.555802822113037,0.26212766339630333,0.051006158192952476,0.026818130215211622,0.8,0.15,4,1,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.221426794617464,-15.281760568803968,-20.265495316483346,-17.922894226634927,2.0455226356470035,262
2.8586274782816568,0.2298234576004176,0.07439859708150227,0.012512967800737552,0.8,0.15,4,1,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.593382137851783,-14.986403038725998,-20.36117189417932,-17.9803190235857,2.236652237749233,276
2.8597946961720786,0.19013270674590657,0.10029069582621257,0.004955979005773836,0.8,0.15,4,1,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.480337916522213,-15.842099100665608,-20.273668872815975,-18.1987019633346,1.8201083793655686,330
3.006457567214966,0.711997994380831,0.0816187858581543,0.024020071536467597,0.8,0.15,4,1,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.612013700553785,-16.21897313604299,-20.1729906863098,-18.334659174302192,1.626090986974318,361
1.8058665593465169,0.18109084192963373,0.05787762006123861,0.01742580750760749,0.8,0.15,4,1,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.404027370433713,-16.393419801347253,-20.195091171756477,-18.330846114512482,1.552888260481297,357
2.2383834520975747,0.24432019561112595,0.05728562672932943,0.01051334854596529,0.8,0.15,4,1,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.50234090840728,-15.2767647816483,-20.44714097264763,-18.075415554234404,2.1322752218604295,301
2.938443978627523,0.4321246143560371,0.07771484057108562,0.01455636176859966,0.8,0.15,4,1,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.326641932714832,-15.40208807528327,-20.295428497353612,-18.008052835117237,2.0103597325516853,284
3.0950456460316977,0.5489642250528205,0.07505305608113606,0.03391256190765815,0.8,0.15,4,1,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.68298109432813,-15.425518729087957,-20.286193088987414,-18.1315643041345,2.0223063014994516,314
3.347493807474772,0.28655905308319296,0.0875848929087321,0.03213136743069615,0.8,0.15,4,1,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.34922807267816,-15.479015192332112,-20.32653796040441,-18.051593741804894,1.9901522375487775,297
1.5222277641296387,0.20098502397912765,0.07113432884216309,0.013290397057266576,0.8,0.15,4,3,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.31556882861704,-13.893651562368735,-20.072683236920046,-17.42730120930194,2.5995990243907334,114
2.1783551375071206,0.14059240216060037,0.07870101928710938,0.02059831537390441,0.8,0.15,4,3,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.143394086426287,-14.060053152400602,-20.118165934155183,-17.440537724327356,2.5226557326782637,120
2.084420601526896,0.3837930150691494,0.05315605799357096,0.019701421449085932,0.8,0.15,4,3,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.314245226008186,-13.63660221580596,-20.113754254138044,-17.354867231984063,2.7299180980975337,88
1.2930459181467693,0.1212118698266693,0.04716674486796061,0.016051378292876613,0.8,0.15,4,3,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.139601570116575,-13.861493873071895,-20.047778101145838,-17.349624514778103,2.586577655075014,85
1.3744912147521973,0.18446462935714333,0.05319833755493164,0.0035591690439576574,0.8,0.15,4,3,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.25124297434621,-13.9379778527676,-20.060014344102484,-17.416411723738765,2.5680784143080047,110
1.419994592666626,0.21850458553983373,0.05925742785135905,0.022585590392091865,0.8,0.15,4,3,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.19055598870168,-13.917448647530904,-19.999183789382077,-17.369062808538217,2.5499037717396553,92
2.0144400596618652,0.27041994666427943,0.04680784543355306,0.006368098925562613,0.8,0.15,4,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.246333552216907,-13.765477866894367,-20.03204388060216,-17.347951766571146,2.63600452397493,84
2.1685914198557534,0.2541631664554579,0.05387179056803385,0.013423455324753206,0.8,0.15,4,3,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.12652162289361,-13.742432632667533,-20.058512114541447,-17.309155456700864,2.64250898359427,73
2.877277056376139,0.15583909195705656,0.06430331865946452,0.0019093908099467231,0.8,0.15,4,3,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.465868365697833,-15.374164925580718,-20.146949178698655,-17.995660823325736,1.9766450923016576,282
2.2826250394185386,0.325102330666357,0.04274940490722656,0.0040550230999058705,0.8,0.15,4,3,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.27760715902409,-14.702215384075226,-20.1920417797128,-17.723954774270705,2.2751478612633935,204
2.029033978780111,0.15156067603013884,0.04850888252258301,0.0037751376445254972,0.8,0.15,4,3,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.486595957569566,-14.612997614758662,-20.175968434612727,-17.75852066898032,2.328695100269346,214
1.9853397210439045,0.10759012082308893,0.059707085291544594,0.019745842218808787,0.8,0.15,4,3,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.318467681292965,-14.403885611927105,-20.164471911331677,-17.62894173485058,2.4017595149299553,178
2.034752686818441,0.25331505103354934,0.04607017834981283,0.0024475656388709445,0.8,0.15,4,3,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.417109157960912,-14.191926902897096,-20.123385408342493,-17.577473823066835,2.493229581908728,163
2.2534446716308594,0.4629546616942377,0.06184244155883789,0.019778405733072543,0.8,0.15,4,3,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.422083703226146,-14.687625957741405,-20.123852299206607,-17.744520653391387,2.270456337947076,212
1.970779816309611,0.2020048694203857,0.07834362983703613,0.012845258903010432,0.8,0.15,4,3,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.38550910210871,-14.527255597290155,-20.148407516438386,-17.68705740527908,2.347369208871795,191
2.210498491923014,0.1432815449365511,0.06843225161234538,0.015367567758979801,0.8,0.15,4,3,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.311703862671344,-14.28942617694113,-20.13589521441741,-17.57900841800996,2.44239390933197,164
1.8005218505859375,0.07045314688703926,0.04683947563171387,0.009095908158078706,0.8,0.15,6,1,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.039693026629614,-17.858080656355437,-20.361605915285075,-19.086459866090042,1.0225947498005636,471
1.8927066326141357,0.21423759324692462,0.04777860641479492,0.0008092131927722915,0.8,0.15,6,1,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.67144096023074,-17.01837884837764,-20.402538432340968,-18.697452746983114,1.3816997942679756,414
1.71581236521403,0.06772455068461207,0.06648341814676921,0.015335568966188432,0.8,0.15,6,1,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.933336227155667,-16.971596667689333,-20.485451716294566,-18.796794870379856,1.4377707240110194,430
2.1209595998128257,0.3843847687782382,0.06791361172993977,0.025081710184014994,0.8,0.15,6,1,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.60509787502372,-15.795766514796405,-20.40598870437191,-18.268951031397346,1.8970649584157757,345
1.9171257813771565,0.12386776425755308,0.043588876724243164,0.00480018853606869,0.8,0.15,6,1,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.922421299629747,-18.217256926381523,-20.445400368628977,-19.195026198213416,0.9298354237377863,483
1.753306786219279,0.14077009541295793,0.04791378974914551,0.004936741252488015,0.8,0.15,6,1,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.585270508749534,-16.175270419743104,-20.37083132216362,-18.377124083552086,1.7191425231243964,367
1.8665722211201985,0.15460115794884366,0.04460366566975912,0.006268814577895061,0.8,0.15,6,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.659669028838206,-16.926360229951584,-20.397428355847296,-18.661152538212363,1.4170580167498061,410
1.8006701469421387,0.22081763592590536,0.049950202306111656,0.005956629219636201,0.8,0.15,6,1,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.564101882905437,-16.060127420092133,-20.295729830041598,-18.30665304434639,1.7387336142815706,351
3.377134641011556,0.4105451442955132,0.05132897694905599,0.007901771751682477,0.8,0.15,6,1,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.356844555946886,-19.60852576306495,-20.466669723161676,-19.810680014057837,0.47509839776738577,530
2.788285732269287,0.2015298867230378,0.053555806477864586,0.005413142328079545,0.8,0.15,6,1,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.80874762905741,-18.124292445766397,-20.553092674824228,-19.16204424988268,1.022539816627453,479
3.134955803553263,0.09253197187619833,0.06128191947937012,0.006642730913828413,0.8,0.15,6,1,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.309194539109082,-18.492525522148167,-20.713658072892496,-19.50512604471658,0.9172965053755223,513
2.956969738006592,0.10980053631576359,0.04925966262817383,0.008510322458762263,0.8,0.15,6,1,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.915829846151272,-17.123506892390456,-20.507265264200136,-18.848867334247288,1.382224816060058,441
3.436522881189982,0.5547487718527979,0.05191508928934733,0.01065998370350562,0.8,0.15,6,1,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.355414942799257,-20.365924853645865,-20.60209847130358,-20.107812755916232,0.5406917460110955,542
3.2164087295532227,0.19399268067592165,0.06510559717814128,0.00895251389466078,0.8,0.15,6,1,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.85832949352271,-17.115072788421447,-20.46805991500184,-18.813820732315335,1.3692130197359418,433
3.045170863469442,0.13496895623437222,0.0643152395884196,0.01321230815503234,0.8,0.15,6,1,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.18930989074347,-18.758846697492835,-20.612774916176015,-19.52031050147077,0.7922261938082384,515
3.178187926610311,0.3807644741504209,0.049835761388142906,0.0028017957469181616,0.8,0.15,6,1,500,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.823339929598383,-17.244642303554077,-20.459499298510288,-18.842493843887585,1.3125297530162046,439
1.722739855448405,0.09085274183192911,0.048010667165120445,0.01028110279131336,0.8,0.15,6,3,300,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.82017694971824,-14.670082415465302,-20.436944140911233,-17.97573450203159,2.4288523799927364,273
1.6411848068237305,0.16167581581568052,0.05336165428161621,0.011839949745122631,0.8,0.15,6,3,300,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.428343255140554,-13.932184961671327,-20.241178747903845,-17.533902321571908,2.652152470027882,150
1.7494667371114094,0.24082895786581873,0.06527074178059895,0.026676688958889593,0.8,0.15,6,3,300,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.75014954222819,-14.854818240169244,-20.234389418027394,-17.94645240014161,2.2685374637357776,265
1.642717997233073,0.21899094710822944,0.07192858060201009,0.05009898253646158,0.8,0.15,6,3,300,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.490612993090448,-14.57196324750128,-20.1649178583502,-17.74249803298064,2.343792128852887,210
1.6481897830963135,0.16472652661337686,0.04185056686401367,0.005162970425003698,0.8,0.15,6,3,300,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.85416563122314,-14.448005006611057,-20.338833215721255,-17.880334617851815,2.501562762123573,251
2.0640867551167807,0.19069929728634594,0.045209010442097984,0.015882071387131918,0.8,0.15,6,3,300,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.647413224942365,-14.23519890962797,-20.26288442670442,-17.715165520424918,2.5475560196819798,198
1.7283827463785808,0.13506942842484998,0.04546372095743815,0.011332936834816922,0.8,0.15,6,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.83878220623938,-14.744044387077981,-20.268116201127537,-17.950314264814967,2.3410644037699875,266
1.7898519039154053,0.1414263187743532,0.0502633253733317,0.0162426834330761,0.8,0.15,6,3,300,0.5,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.378182250219684,-14.643021578249618,-20.18156579077339,-17.734256539747566,2.3064905865803156,206
2.5561323960622153,0.16178262939386842,0.059905052185058594,0.006450234810838723,0.8,0.15,6,3,500,0.1,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.398519512096804,-16.521357215363757,-20.59953991038925,-18.83980554594994,1.7111427946408644,438
2.791823705037435,0.0638906248550615,0.06650996208190918,0.015610663602706631,0.8,0.15,6,3,500,0.1,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.699055343389336,-14.459095053802303,-20.376642935390937,-17.84493111086086,2.490179295575294,239
3.368673404057821,0.5379574530804069,0.06011072794596354,0.0040209763406330356,0.8,0.15,6,3,500,0.1,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.260452107324454,-14.953734696133754,-20.437960228540437,-18.217382343999546,2.3572835101655105,335
2.5641136964162192,0.1241761797607871,0.06712230046590169,0.0064798682500434406,0.8,0.15,6,3,500,0.1,1.0,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.707495640546192,-15.344321607777943,-20.296865253551022,-18.116227500625055,2.064642124079648,311
2.724606990814209,0.25751530097003505,0.06258511543273926,0.010618123875566316,0.8,0.15,6,3,500,0.5,0.5,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.359925684722274,-15.217221002993487,-20.54135876997177,-18.372835152562512,2.282888744471312,366
2.7199421723683677,0.11684565802105026,0.058286190032958984,0.011070478990194664,0.8,0.15,6,3,500,0.5,0.5,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.89703126643038,-14.873831401128001,-20.43750303327159,-18.06945523360999,2.3455307963804803,299
3.3267879486083984,0.5523925115469284,0.04819186528523763,0.004502972793026115,0.8,0.15,6,3,500,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.4273831746197,-15.76665454233158,-20.40644871844014,-18.533495478463806,1.996864026278353,392
