mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1.2515513102213542,0.06790299098481191,0.04308946927388509,0.012214724506114367,0.8,0.05,4,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.82719507284062,-14.069344683585319,-19.929452017281218,-17.27533059123572,2.423995365115467,154
1.78233003616333,0.6589010672790458,0.06249849001566569,0.03186494551414947,0.8,0.05,4,3,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.87487192547418,-13.660730085253876,-19.946401886802278,-17.160667965843444,2.6153371957435176,124
1.6254603068033855,0.14394472987726767,0.032617410024007164,0.0027827858836321205,0.8,0.05,4,3,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.965840721998827,-13.790549334545286,-19.941613253743167,-17.23266777009576,2.564118271786774,145
1.7049320538838704,0.13558469921157185,0.038065830866495766,0.002247739768822511,0.8,0.05,4,3,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.94590526135547,-14.709541762086625,-19.9585576291317,-17.53800155085793,2.162225854823525,202
1.313382863998413,0.05395545127221653,0.03127765655517578,0.007512356361035966,0.8,0.05,4,3,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.98246870926197,-13.986928067962488,-20.02215322010668,-17.330516665777044,2.5066267850801136,169
0.6299533843994141,0.01658129350575249,0.020626942316691082,0.0029900136287635735,0.8,0.05,4,5,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.74782407225482,-13.20320492631153,-19.835011428834136,-16.928680142466828,2.7686894559227433,44
0.6474016507466634,0.010592284005217415,0.021392981211344402,0.002114784124693599,0.8,0.05,4,5,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.74144631889062,-12.868584301107385,-19.836154957188093,-16.815395192395368,2.918896849671303,18
0.6338550249735514,0.025724244299816654,0.017613887786865234,0.00105277497168101,0.8,0.05,4,5,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.726209359166177,-13.180219173196418,-19.83273016573119,-16.913052899364597,2.776075551029639,43
0.9032980600992838,0.021789756944599354,0.02213295300801595,0.0028995892960532624,0.8,0.05,4,5,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.836701754402203,-13.330000752642837,-19.935099781294614,-17.033934096113217,2.7556197402726244,84
0.9774704774220785,0.033737234105306685,0.02644189198811849,0.006009969918686863,0.8,0.05,4,5,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.829345907382216,-12.940628551032262,-19.900375958278328,-16.89011680556427,2.9178913016587162,37
0.9715844790140787,0.029981436239612705,0.020278215408325195,0.0001786043210091681,0.8,0.05,4,5,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.820855909375585,-13.27255954545495,-19.910776569620474,-17.00139734148367,2.7712951933886854,71
1.8854989210764568,0.7499275860462953,0.0382692019144694,0.006674728425845145,0.8,0.05,4,5,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.951197393560633,-13.499103823566049,-19.95546809865435,-17.135256438593675,2.6982067680410027,112
1.4422544638315837,0.0266979227730492,0.04150851567586263,0.01758150181982083,0.8,0.05,4,5,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.945230271134676,-12.93614971209578,-19.917959891211478,-16.933113291480645,2.9387870433994694,45
1.4296934604644775,0.09432500239473816,0.05509050687154134,0.017594349641617258,0.8,0.05,4,5,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.921581934884365,-13.257014874222744,-19.93743263417161,-17.038676481092907,2.7978130616740744,86
1.0314788818359375,0.03333974061644161,0.019478638966878254,0.0021564960377228495,0.8,0.05,6,1,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.16874345656108,-12.854964806399591,-20.131806991504497,-17.051838418155057,3.073945965187976,93
1.1554049650828044,0.047534072945062754,0.045826117197672524,0.008585730831582915,0.8,0.05,6,1,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.185327046713027,-12.913817442374647,-20.089824181293526,-17.062989556793735,3.0351825052442396,95
1.4540867805480957,0.07301387199111135,0.059171199798583984,0.02546873972876098,0.8,0.05,6,1,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.216782025232778,-12.838186328294793,-20.086397367066315,-17.04712190686463,3.0724821030146603,91
2.1764348347981772,0.015312234518936924,0.06105852127075195,0.0053907297284501365,0.8,0.05,6,1,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.285576523288114,-12.928714078344909,-20.22761742281959,-17.14730267481754,3.0865566600533936,117
2.877049446105957,0.6180984286725294,0.09096924463907878,0.052875064192068014,0.8,0.05,6,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.26830917378132,-12.932010517405278,-20.16496364784197,-17.121761113009523,3.062116053594111,110
2.3845183849334717,1.0085077373322269,0.0361027717590332,0.010206214204080945,0.8,0.05,6,1,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.347135867114957,-13.00296857738527,-20.212407591201075,-17.187504011900433,3.0553300152578786,130
2.58577291170756,0.01970807105794846,0.046270132064819336,0.012756659116720956,0.8,0.05,6,1,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.3572442432051,-13.122484479641075,-20.343203824116557,-17.27431084898758,3.0456806043044216,153
2.594923416773478,0.11864029835288338,0.05226834615071615,0.0037576309098944724,0.8,0.05,6,1,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.387724608818335,-13.096466088866304,-20.268281700786645,-17.250824132823762,3.036241296085628,150
3.4419599374135337,0.7821363147975902,0.06300497055053711,0.016591138307486347,0.8,0.05,6,1,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.487348544074194,-13.290593400306264,-20.24258307738155,-17.340175007254004,2.951784258176258,171
1.3653535048166912,0.3276677341931361,0.04539060592651367,0.012338362334331736,0.8,0.05,6,3,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.02566363101895,-13.017812835137947,-19.97128694763094,-17.004921137929276,2.9290654921751345,74
1.4451407591501872,0.08383167044960482,0.05712207158406576,0.03178117983656958,0.8,0.05,6,3,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.968352484050648,-12.97422328410604,-19.98918546391254,-16.977253744023077,2.948347687591823,64
1.316685676574707,0.09764169865161722,0.03460431098937988,0.0023671384113551027,0.8,0.05,6,3,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.99019234303146,-12.95412284157978,-19.947766581625597,-16.96402725541228,2.9459038546154073,59
1.7786885102589924,0.12021740300307111,0.03513145446777344,0.0061133803801827775,0.8,0.05,6,3,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.11366220248046,-13.109826629729808,-20.076721708731526,-17.10007018031393,2.9331363590309847,104
1.7406472365061443,0.18520910572149257,0.037555853525797524,0.008626231666419657,0.8,0.05,6,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.08050174891908,-13.218158170557077,-20.0601649973234,-17.119608305599854,2.8746885641682596,109
1.5295945008595784,0.16668917613636566,0.051348606745402016,0.02092241337351391,0.8,0.05,6,3,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.056608714961573,-13.348293203232478,-20.02912223387947,-17.14467471735784,2.8026281530226886,116
2.712933301925659,0.8477392694095868,0.0391538937886556,0.008382534645147302,0.8,0.05,6,3,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.249929918812942,-13.470711311404616,-20.245476683925002,-17.322039304714185,2.84254547978565,165
2.07153050104777,0.10448893156447131,0.03330190976460775,0.005833335416453485,0.8,0.05,6,3,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.21498210947475,-13.65363646109933,-20.205900455462128,-17.358173008678737,2.742703318426419,181
2.092987060546875,0.08174915214403965,0.0357354482014974,0.002686666524070288,0.8,0.05,6,3,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.235467787633823,-13.733230825010386,-20.067476269719464,-17.345391627454557,2.6614335756810994,176
1.0236159960428874,0.027221347743688253,0.02951987584431966,0.00459700339754319,0.8,0.05,6,5,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.903623374322706,-13.41959822933178,-19.944074451979088,-17.089098685211194,2.725164869245122,102
1.0746848583221436,0.07444964701968301,0.019923051198323567,0.0005776856861399295,0.8,0.05,6,5,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.941007435548862,-13.159934162592672,-19.93083675304653,-17.010592783729354,2.841423826252607,78
1.0545169512430828,0.04145275461198175,0.06407999992370605,0.052217395342846924,0.8,0.05,6,5,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.914022080682905,-12.999814611893543,-19.918501089916482,-16.94411259416431,2.9066130294351695,48
2.351209799448649,0.7228188305241359,0.029351313908894856,0.0024393327136487462,0.8,0.05,6,5,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.969436189082664,-13.7127217588505,-20.026825604398034,-17.236327850777066,2.6293297903787107,147
1.6966705322265625,0.14580792949772753,0.03976917266845703,0.013716027197787754,0.8,0.05,6,5,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.000265107172964,-13.091447773969659,-20.029475687089985,-17.04039618941087,2.912624141591625,87
1.4259345531463623,0.060740547403344364,0.023340225219726562,0.0022238171120653235,0.8,0.05,6,5,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.977796846245557,-13.001995139009297,-19.96974459812704,-16.9831788611273,2.9302254558878147,67
2.101309617360433,0.088804585554191,0.03623421986897787,0.0039279508992655955,0.8,0.05,6,5,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.11131718988253,-13.857723746412217,-20.20432015034392,-17.391120362212888,2.640559799428746,186
2.1501518090566,0.08719124275692551,0.03180344899495443,0.00270966359640908,0.8,0.05,6,5,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.13046814861023,-13.315518135382678,-20.169769616956305,-17.20525196698307,2.8736979173441455,136
2.264806350072225,0.1814363760456969,0.035637458165486656,0.005994835434611602,0.8,0.05,6,5,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.084608560461366,-13.404998131153995,-20.096315705939045,-17.195307465851467,2.803161911046475,133
1.1806534131368,0.6179219783213714,0.04037634531656901,0.0033683092448888665,0.8,0.08,3,1,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.84641446206294,-15.26375044362711,-19.909098653669368,-17.673087853119807,1.9004116366656807,221
0.7140558560689291,0.017040797700988205,0.040942986806233726,0.017010830733936978,0.8,0.08,3,1,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.8511799767314,-15.241775409390861,-19.901948748173485,-17.66496804476525,1.9070588261473953,219
0.6232342720031738,0.026203814799074448,0.022023995717366535,0.0003485167708279577,0.8,0.08,3,1,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.830023668841076,-15.240043756757613,-19.90189622549832,-17.657321217032337,1.9071071832702566,215
0.9071575800577799,0.0267567022954889,0.029409170150756836,0.0033855805596521055,0.8,0.08,3,1,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.938276818657492,-16.34001862286753,-19.981869223599585,-18.086721555041535,1.4904799739979075,240
0.9188274542490641,0.02098129331595016,0.0265048344930013,0.00225678308246303,0.8,0.08,3,1,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.92864745124638,-16.29863554557017,-19.97766020968362,-18.068314402166724,1.5051989376099775,239
0.9456250667572021,0.12040635653708434,0.03412445386250814,0.008707806667312527,0.8,0.08,3,1,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.938519939740498,-16.263206144140177,-19.977301537664825,-18.0596758738485,1.5186913705177096,238
1.4598190784454346,0.05524199370276904,0.04555988311767578,0.005470293866261633,0.8,0.08,3,1,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.07515341940135,-16.51213250229095,-20.026304692180084,-18.204530204624128,1.4375686208464353,243
1.5451954205830891,0.18365365418167753,0.04552125930786133,0.012446886461717233,0.8,0.08,3,1,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.054813953685137,-16.437839596682633,-20.028855954482886,-18.173836501616886,1.4684400783789517,241
1.2320590019226074,0.028012042605692733,0.06292414665222168,0.012370787330417146,0.8,0.08,3,1,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.081876603665197,-16.46993555804022,-20.02444083480622,-18.192084332170545,1.4532116726309048,242
0.6153817176818848,0.014883951187395036,0.02020724614461263,0.0017218825309227397,0.8,0.08,3,3,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.764176715766144,-14.073631787129319,-19.816275151509952,-17.218027884801803,2.376018674420022,139
0.5681780974070231,0.015095794846493992,0.02887876828511556,0.00700903236030151,0.8,0.08,3,3,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.77707335218466,-14.362961147971422,-19.829249229709642,-17.32309457662191,2.2545729669029595,166
1.0754367510477703,0.6758116354808751,0.022834936777750652,0.0011789910405188044,0.8,0.08,3,3,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.76690710867619,-14.54335584050495,-19.828264214785868,-17.379509054655667,2.1748750263452394,183
0.7249395052591959,0.010306554709190464,0.027177095413208008,0.0028472860885750636,0.8,0.08,3,3,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.879631854340577,-14.71957668152781,-19.84573089407188,-17.481646476646755,2.1115805333666375,195
0.728171189626058,0.007858091871124805,0.023899555206298828,0.00016341722602974848,0.8,0.08,3,3,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.855718378070744,-15.27823402689167,-19.853050669596414,-17.662334358186275,1.8726602936201184,217
0.9507071177164713,0.11931119830396317,0.030866702397664387,0.0060916815100644775,0.8,0.08,3,3,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.84378429893218,-15.046249131506855,-19.862881291835002,-17.584304907424677,1.9749233753810427,208
1.6455469131469727,0.11409785787602941,0.05585145950317383,0.020209659268584538,0.8,0.08,3,3,450,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.002332187701093,-15.962838222750566,-19.932953863659122,-17.966041424703594,1.6209960549316367,235
1.3702638149261475,0.09297753309792015,0.04683772722880045,0.0030880092257114366,0.8,0.08,3,3,450,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.972997905966654,-15.701154355436003,-19.89183306524004,-17.85532844221423,1.7128595173424745,233
1.3837841351826985,0.13747049161327957,0.05715179443359375,0.03405923554901148,0.8,0.08,3,3,450,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 450, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.986309007022367,-15.45209910277879,-19.870104866005562,-17.769504325268908,1.8101467589671483,230
0.6099513371785482,0.06330239638130372,0.023066600163777668,0.005523592268381109,0.8,0.08,3,5,200,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.782386702462766,-13.622707508716148,-19.858886912730032,-17.08799370796965,2.592825950305005,101
0.5992392698923746,0.09590814598705155,0.06534790992736816,0.032288610603012476,0.8,0.08,3,5,200,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.751484972630337,-14.098558637852094,-19.863507367095288,-17.237850325859238,2.3813894929184283,148
0.995988130569458,0.027139771865371393,0.08079361915588379,0.02818140678674266,0.8,0.08,3,5,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.76410803866951,-14.590054229839922,-19.86348864436225,-17.40588363762389,2.1677209494759664,188
1.1071726481119792,0.2709810366486773,0.0429386297861735,0.0187139480139509,0.8,0.08,3,5,300,0.3,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.3, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.87341300948048,-14.003192146150427,-19.894853848600278,-17.257153001410394,2.4444156359872564,152
0.7307367324829102,0.010113780889479104,0.022264719009399414,0.0005663790792967744,0.8,0.08,3,5,300,0.5,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.838407049233446,-14.219587243294853,-19.894527603720164,-17.317507298749486,2.3458814173122966,163
0.7323159376780192,0.005470553726665086,0.02578282356262207,0.004116934764057014,0.8,0.08,3,5,300,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.08, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 300, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.858323939891697,-15.06249420632398,-19.892579268637206,-17.604465804950962,1.9800275068463122,211
