mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.8852942784627279,0.029739994929929868,0.025853792826334637,0.012902020191842,1.0,0.05,8,1,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.728544786663917,-15.953130668742372,-20.284434955462206,-18.322036803622833,1.7914585791558235,421
0.881039539972941,0.06288882059468145,0.0256803035736084,0.012727288925092001,1.0,0.05,8,1,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.457357033123568,-15.610034236166724,-20.251672339019464,-18.10635453610325,1.9111258695944071,375
0.9042184352874756,0.039351909081665276,0.017091671625773113,0.000790178937396739,1.0,0.05,8,1,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.848974182650693,-16.744550647408452,-20.281097682844166,-18.62487417096777,1.4524592581525304,491
0.8588846524556478,0.008662743944467149,0.016948620478312176,0.0006007086043518915,1.0,0.05,8,1,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.64052795081006,-16.168178907891004,-20.16158192879454,-18.32342959583187,1.6456468731956193,422
0.8799823125203451,0.03607866864132172,0.01679054896036784,0.0002961793017000598,1.0,0.05,8,1,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.712888587736927,-15.806730989346644,-20.328314578386067,-18.28264471848988,1.8708308098161737,410
0.8419118722279867,0.01588214702512829,0.03769620259602865,0.002667977919909184,1.0,0.05,8,1,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.42410843393435,-15.596382165784219,-20.239333140616566,-18.086607913445047,1.9104412037837533,370
1.5371288458506267,0.05951275160864542,0.019619146982828777,0.00024343384051219068,1.0,0.05,8,1,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.088992041531238,-16.482873326432212,-20.44543814900327,-18.672434505655573,1.644307377751192,498
1.385414997736613,0.023041387335160868,0.01946258544921875,0.0005302601792593416,1.0,0.05,8,1,500,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.94027796967882,-16.58273312755235,-20.21548427949341,-18.579498458908194,1.504845866863934,480
1.5278294086456299,0.04326189408620342,0.034571329752604164,0.01161972755984985,1.0,0.05,8,1,500,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.042286409837995,-15.835004075384889,-20.34944931023201,-18.408913265151632,1.8966505740235673,448
1.3571147123972576,0.01559534424303997,0.0190274715423584,0.0001587378414086234,1.0,0.05,8,1,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.799152193668863,-15.869007818238387,-20.32746682593678,-18.331875612614677,1.8499053549182825,426
1.5234404404958088,0.047452236526032684,0.01970394452412923,0.00041298825316651134,1.0,0.05,8,1,500,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.084392215643017,-16.352032803860276,-20.36747584169118,-18.601300287064824,1.6745106859635586,486
1.4286926587422688,0.05782658507923999,0.02843308448791504,0.012820618512022115,1.0,0.05,8,1,500,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.85428649752972,-16.440879521949892,-20.241870653076703,-18.51234555751877,1.570472561485416,470
1.4893809954325359,0.052214543674321184,0.01993107795715332,0.0004346193917537177,1.0,0.05,8,1,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.980407178191786,-15.794470788633026,-20.42405972221295,-18.39964589634592,1.9341210188523816,443
1.3735119501749675,0.01669424831337626,0.028296947479248047,0.012756898008487949,1.0,0.05,8,1,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.63691785866079,-16.161512818261993,-20.318950347254415,-18.3724603413924,1.7075372198380672,436
0.846198320388794,0.09269647349549097,0.021418015162150066,0.007709856333663931,1.0,0.05,8,3,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.422412972959645,-14.106694505314355,-20.148818352657667,-17.559308610310556,2.5410663119087893,194
0.7317235469818115,0.04248545948989344,0.01641074816385905,0.0009949023111773725,1.0,0.05,8,3,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.444170069498846,-14.450128487139112,-20.176622426224558,-17.690306994287507,2.397834489801289,252
0.7690905729929606,0.050793503351143666,0.01607513427734375,0.0003801385681044212,1.0,0.05,8,3,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.36657320608072,-14.071012337058914,-20.10315087684045,-17.513578806660025,2.5353991697379366,175
0.7264521916707357,0.033636500932053094,0.015845775604248047,0.0003087286467739099,1.0,0.05,8,3,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.347748810730806,-14.162830035843086,-20.07781946847281,-17.52946610501557,2.483138462629476,183
0.78692094484965,0.043965086264358945,0.024984041849772137,0.012601506766858414,1.0,0.05,8,3,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.401853176655518,-14.114294936099688,-20.127256634997686,-17.547801582584295,2.5279741813166354,190
0.7946643829345703,0.07956000312011716,0.02171802520751953,0.008556151328921591,1.0,0.05,8,3,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.394896639090714,-14.390726965405293,-20.132925362787454,-17.63951632242782,2.404323907161965,236
0.7685113747914633,0.04873598859379056,0.015989144643147785,0.0003166115147216376,1.0,0.05,8,3,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.311004909706174,-13.798934875183313,-20.100595520537944,-17.403511768475813,2.6514636930493,134
0.7281715869903564,0.03531822850816841,0.016224781672159832,0.0006077226861123172,1.0,0.05,8,3,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.39019315491291,-14.092782703275198,-20.07722307719711,-17.520066311795073,2.5194208580005473,178
1.2844254970550537,0.08768568417088896,0.018465360005696613,0.0003858106868606443,1.0,0.05,8,3,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.655011977662035,-14.26040062074529,-20.223179397950947,-17.71286399878609,2.5238086030242157,258
1.2084129651387532,0.07434721644064937,0.029338280359903973,0.011445276520807734,1.0,0.05,8,3,500,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.645997178585787,-14.809376757381914,-20.212276623857537,-17.889216853275077,2.2697090984490518,314
1.272319237391154,0.09291511415576316,0.018407185872395832,0.0005186772062717555,1.0,0.05,8,3,500,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.601945376718426,-14.077748597996413,-20.216704054322186,-17.632132676345673,2.5983451180884614,230
1.1459016005198162,0.059308731583525474,0.01815056800842285,0.00013840289215548605,1.0,0.05,8,3,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.55858656026873,-14.588120824784603,-20.173155964619152,-17.773287783224163,2.3467246685849124,283
1.3383968671162922,0.07333425421446085,0.027954260508219402,0.01238247635940997,1.0,0.05,8,3,500,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.669644271226815,-14.238275468203776,-20.21187044397144,-17.706596727800676,2.5320024567923185,255
1.1776213645935059,0.06843545377270496,0.018088817596435547,0.0002286433759231185,1.0,0.05,8,3,500,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.650810038438067,-14.739339879097905,-20.188500447386147,-17.859550121640705,2.2938914412986047,305
1.2712801297505696,0.09134977396906592,0.018776973088582356,0.0007282111707960112,1.0,0.05,8,3,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.591853616556723,-13.854739773184148,-20.199674794149512,-17.548756061296796,2.693274275847166,191
1.1899622281392415,0.04827919347660869,0.033855835596720375,0.012933179287555215,1.0,0.05,8,3,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.667503538906104,-14.479563030337246,-20.153006076083553,-17.766690881775634,2.402163827436509,279
0.36051297187805176,0.019600236475669955,0.023283084233601887,0.012825567678162647,1.0,0.1,4,1,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.040094979327122,-13.612484600718993,-20.148697688390754,-17.26709242281229,2.7238049484923055,88
0.3354140917460124,0.0011921823044202591,0.01465169588724772,0.0005759774548840167,1.0,0.1,4,1,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-17.880813469592603,-14.531124179919876,-19.975496062618774,-17.46247790404375,2.242253298705403,158
0.3356928825378418,0.002519276365211016,0.014348268508911133,0.0002946557207022874,1.0,0.1,4,1,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.001336161159454,-13.458513662947853,-20.08392848940848,-17.181259437838595,2.766276050309101,62
0.3346864382425944,0.0023408251001299923,0.014491558074951172,0.0001981493162865452,1.0,0.1,4,1,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.85535314871827,-14.314837330383039,-20.15337482605722,-17.44118843505284,2.4014966624492744,149
0.34696586926778156,0.011700487183144957,0.014335552851359049,6.521386166279102e-05,1.0,0.1,4,1,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.04646034481112,-14.011193490405404,-20.12898603310968,-17.395546622775402,2.5396342130370937,131
0.3392820358276367,0.003826321400217245,0.01428381601969401,0.00014821856653725343,1.0,0.1,4,1,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-17.91014512813293,-14.462284827187489,-20.070597354310813,-17.481009103210408,2.3096046770514396,165
0.3376632531483968,0.0019407041273894646,0.014426946640014648,5.639897191095858e-05,1.0,0.1,4,1,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.88656998017643,-13.36476511927435,-20.0970925451791,-17.11614254820996,2.801931115420476,51
0.3367445468902588,0.0019936201282710407,0.014310359954833984,0.00016510287202165774,1.0,0.1,4,1,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.044353551438824,-14.89793238030756,-20.144633969640992,-17.695639967129125,2.156103006937915,253
0.5457397301991781,0.00345816370390293,0.01609325408935547,0.00041955659356385174,1.0,0.1,4,1,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.37499953576187,-13.900011020409565,-20.178788861967796,-17.48459980604641,2.6394913089354524,168
0.6227449576059977,0.049128042133933195,0.04006441434224447,0.0031852873281049366,1.0,0.1,4,1,500,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.02529505173359,-14.790512287349882,-20.034308337564408,-17.616705225549293,2.160178771708081,219
0.5602232615152994,0.01945320438263923,0.015575567881266275,0.00011528096458924684,1.0,0.1,4,1,500,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.37346169317018,-13.84506930311925,-20.149583795257577,-17.456038263849003,2.6543015474126928,155
0.5434927145640055,0.006281168600388025,0.01567816734313965,0.00015452209580665933,1.0,0.1,4,1,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.001331596871406,-14.605199815194219,-20.251495749339043,-17.61934238713489,2.320862090007567,221
0.5484628677368164,0.0042596893327630685,0.01577599843343099,0.00015464605778572386,1.0,0.1,4,1,500,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.426386760573866,-14.550998000823025,-20.206826799579723,-17.728070520325538,2.3611909465009853,264
0.5423771540323893,0.0011916732102301038,0.015591780344645182,5.889351805001182e-05,1.0,0.1,4,1,500,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.149221258491842,-14.832871284987064,-20.16902914397428,-17.717040562484396,2.1998076112104092,260
0.544501781463623,0.005176939799982801,0.01614864667256673,0.0008349711684545333,1.0,0.1,4,1,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.148281134782653,-13.824649472601433,-20.147570130343663,-17.373500245909252,2.6388186094473483,123
0.5427322387695312,0.0010582598537439765,0.015816132227579754,0.0001284475654133149,1.0,0.1,4,1,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.352436750574793,-15.232120541561581,-20.199538116249215,-17.928031802795196,2.0500242291419783,324
0.39999930063883465,0.04167904912810984,0.04062819480895996,0.00065015797910635,1.0,0.1,4,3,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-17.899361089626517,-13.708944632955074,-20.00609545806233,-17.204800393547973,2.6172935192599347,69
0.39717825253804523,0.029178349166656906,0.03043023745218913,0.011302785593389496,1.0,0.1,4,3,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-17.8968636045253,-13.218156417154246,-19.9478284859754,-17.020949502551648,2.816326291938386,27
0.33188120524088544,0.005645957307975717,0.014194011688232422,4.643269415148447e-05,1.0,0.1,4,3,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.905166828220505,-13.239101253323506,-19.96824148416602,-17.03750318857001,2.814837142152806,30
0.3347419897715251,0.0008153246674929186,0.014524698257446289,0.000237723848317014,1.0,0.1,4,3,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.869918518911746,-13.90458366382525,-19.979574050312525,-17.25135874434984,2.5183776781899043,84
0.3329041004180908,0.005865344378960271,0.014787673950195312,0.0005712019891967132,1.0,0.1,4,3,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-17.939462662650904,-12.953279104100616,-20.047920288960388,-16.980220685237303,2.9747372168424535,20
0.33486731847127277,0.001133565563185853,0.014283418655395508,1.1344315770502394e-05,1.0,0.1,4,3,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-17.922492078428903,-13.672861614686278,-20.00652749109659,-17.200627061403925,2.6356084288837316,67
0.33173123995463055,0.0055152511125288435,0.014386653900146484,0.00017990931803545636,1.0,0.1,4,3,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.912760878577636,-13.47706774613491,-19.972311922915793,-17.120713515876115,2.710172626429704,53
0.33501704533894855,0.0024313623417891368,0.014269828796386719,9.24082444945179e-05,1.0,0.1,4,3,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.863755484063955,-13.958590697090832,-19.975736202002555,-17.266027461052445,2.4925848830668094,87
0.5354595184326172,0.012856343844749147,0.015712499618530273,8.567778778924909e-05,1.0,0.1,4,3,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.168494976331516,-14.151456856643634,-20.06131808198903,-17.46042330498806,2.4640940247928285,157
