mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.3426964282989502,0.040603265944824544,0.027287403742472332,0.006633999370773685,0.8,0.035,2,3,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.942043346043878,-13.87073605044151,-19.860208479665825,-17.224329292050403,2.497302557104948,256
0.33610717455546063,0.002729443011473864,0.020735422770182293,0.006064473605485359,0.8,0.035,2,3,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.94205845983657,-13.870827307925332,-19.8602243042014,-17.224370023987767,2.4972687230870876,257
0.32233643531799316,0.022017419047268744,0.021168867746988933,0.0020562578980535253,0.8,0.035,2,3,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.942071237816236,-13.870912379714417,-19.860236210064077,-17.224406609198244,2.49723605553228,258
0.4156067371368408,0.018804509934646933,0.023305495580037434,0.0013713251433959588,0.8,0.035,2,3,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.826581436613154,-12.816499993807248,-19.835194506211586,-16.82609197887733,2.9514123772519585,139
0.39816991488138836,0.021295805124922008,0.023014068603515625,0.003746435848974307,0.8,0.035,2,3,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.826599681681817,-12.816630429025672,-19.835210022504654,-16.826146711070717,2.9513606452282684,140
0.629310131072998,0.28021941647497967,0.02161582310994466,0.004125163335309736,0.8,0.035,2,3,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.826616173021034,-12.816726117015383,-19.835220019200783,-16.8261874364124,2.9513225743190312,141
0.506834348042806,0.00225123773076953,0.02172430356343587,0.001502488895014598,0.8,0.035,2,3,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.776835813652955,-12.473210458237414,-19.833553786295994,-16.694533352728786,3.1007738216361402,30
0.4936939875284831,0.02041653930371648,0.023169755935668945,0.0022124103744209788,0.8,0.035,2,3,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.776858686467847,-12.473324299988192,-19.833568053273545,-16.69458367990986,3.100729636640284,31
0.5070127646128336,0.010881732626367779,0.022260506947835285,0.002936048572740047,0.8,0.035,2,3,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.77687608565574,-12.473398629936247,-19.83357526428279,-16.694616659958257,3.1007003639584916,32
0.318676233291626,0.013036959467479865,0.017606496810913086,0.0035558616260852947,0.8,0.035,2,4,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.941533268500987,-13.687910825480818,-19.86978584389907,-17.166409979293622,2.5825706535594395,241
0.3163785934448242,0.010436854037203678,0.017528295516967773,0.0009747695132570403,0.8,0.035,2,4,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.94154901381771,-13.688000685441938,-19.869799538138103,-17.16644974579925,2.582536662567893,242
0.3115132649739583,0.016340296676552495,0.02597832679748535,0.012326907208120814,0.8,0.035,2,4,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.94156186543994,-13.688088024750721,-19.869810373856563,-17.16648675468241,2.5825025164034865,243
0.4359907309214274,0.02133915321676493,0.022745768229166668,0.004474502211747829,0.8,0.035,2,4,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.82918344834103,-12.629193633241492,-19.848232521112084,-16.76886986756487,3.0410337368873703,89
0.4032261371612549,0.017401554698003297,0.024804353713989258,0.0024193698992939485,0.8,0.035,2,4,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.82920321904846,-12.629287793223416,-19.848241828844035,-16.768910947038638,3.0409964505803706,90
0.42695458730061847,0.049737600504479354,0.018975098927815754,0.0013976482716257356,0.8,0.035,2,4,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.82943556633116,-12.629462724051148,-19.848253496916936,-16.769050595766416,3.0409480177463033,91
0.5010053316752116,0.009983515725241395,0.018643776575724285,0.0013290824029578937,0.8,0.035,2,4,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.779274757522746,-12.447161408433674,-19.843175209853708,-16.689870458603377,3.1161254074653786,26
0.49121928215026855,0.005794940313866284,0.02396257718404134,0.0032874822316772724,0.8,0.035,2,4,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.77929637843688,-12.447208330815267,-19.8431830452973,-16.68989591818315,3.116109274551112,27
0.4658953348795573,0.012601396070284463,0.021580219268798828,0.0035679123451167493,0.8,0.035,2,4,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.7768129188057,-12.445134620123344,-19.84319522684437,-16.688380921924473,3.1167652402296318,25
0.4317341645558675,0.02674483951288548,0.017042080561319988,0.00279633237118541,0.8,0.035,3,2,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.77724628623683,-12.616297144627241,-19.742205869587128,-16.711916433483733,3.005088968232617,55
0.3885585467020671,0.022001612294236642,0.018808523813883465,0.006271852106347317,0.8,0.035,3,2,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.777276694374745,-12.616368277015134,-19.74222239848738,-16.711955789959088,3.005065802070952,56
0.37776414553324383,0.006704044574289536,0.017769495646158855,0.004337802773739095,0.8,0.035,3,2,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.777848756495473,-12.616446529049265,-19.742240170873014,-16.71217848547258,3.005103836405706,57
0.5083652337392172,0.010357223403800766,0.02430423100789388,0.006498444201150885,0.8,0.035,3,2,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.71086681676375,-12.465662508550638,-19.755518251565956,-16.644015858960117,3.070192981243823,13
0.5073815981547037,0.02003580203021041,0.022039095560709637,0.003782982790434433,0.8,0.035,3,2,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.71090139477851,-12.465698655030398,-19.755531241942933,-16.64404376391728,3.0701849770220795,14
0.5152680079142252,0.022866373937540072,0.020566145579020183,0.0032303380607959916,0.8,0.035,3,2,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.712268163402207,-12.465742798575295,-19.75556167377191,-16.644524211916472,3.0703336048648953,15
0.6494386990865072,0.008473678904490821,0.023624658584594727,0.0022249272983855695,0.8,0.035,3,2,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.683964612138183,-12.632517991555913,-19.768832698229126,-16.695105100641076,2.996122966799908,35
0.595980167388916,0.004609399625550062,0.02567919095357259,0.005166714692915712,0.8,0.035,3,2,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.68399731838741,-12.632394714056097,-19.768490161291865,-16.69496073124512,2.996065151276955,34
0.6341371536254883,0.04621767095215821,0.021670420964558918,0.0008542489076729748,0.8,0.035,3,2,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.691063522820293,-12.632289818873662,-19.770579150432326,-16.69797749737543,2.997605548401532,39
0.6162795225779215,0.26089719506027714,0.019496361414591473,0.004679287487614947,0.8,0.035,3,3,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.773977647658164,-12.632251418015514,-19.726710255480544,-16.710979773718076,2.99224663746404,54
0.3957672913869222,0.020604156741846555,0.01515348752339681,0.001293728462714084,0.8,0.035,3,3,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.773352576126502,-12.632362430539104,-19.72672978391389,-16.710814930193166,2.9921287542402157,52
0.41411256790161133,0.010235148545304365,0.019257783889770508,0.004089860775012969,0.8,0.035,3,3,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.77338045288682,-12.631806114651145,-19.726748118987604,-16.710644895508523,2.992390979346514,51
0.523188591003418,0.011209274709181554,0.01766506830851237,0.002545490333247363,0.8,0.035,3,3,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.72253386250857,-12.655048549765434,-19.73893932040755,-16.70550724422718,2.9800597834402347,48
0.509257952372233,0.008819058153234815,0.018349965413411457,0.0026369420881748717,0.8,0.035,3,3,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.71788237794346,-12.65507249241389,-19.73895448721883,-16.703969785858728,2.9795256990972456,46
0.5106985569000244,0.004082090096603806,0.019559224446614582,0.0016807584008105127,0.8,0.035,3,3,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.717903127986624,-12.632405920592156,-19.73692682256686,-16.69574529038188,2.989109041769412,37
0.6590262254079183,0.048273658057424534,0.02188881238301595,0.0031698940030084424,0.8,0.035,3,3,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.70173341779801,-13.15059040881359,-19.758175953550726,-16.87016659338744,2.7608783892510242,180
0.6591698328653971,0.06988630600390842,0.023473103841145832,0.0029154962261046524,0.8,0.035,3,3,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.69661247081977,-13.07416675709383,-19.758185850259586,-16.84298835939106,2.7947013438720587,153
0.6334036191304525,0.02248450506273652,0.022895018259684246,0.00342315667743259,0.8,0.035,3,3,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.696627739528797,-13.051770421012844,-19.76065442935796,-16.836350863299867,2.8056298624002256,147
0.39804331461588544,0.0012446412956204909,0.021111170450846355,0.0027138371091675645,0.8,0.035,3,4,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.775391175326448,-12.65152155259638,-19.73666877211018,-16.721193833344334,2.9870081807083197,64
0.37964661916097003,0.014320077904198637,0.021474361419677734,0.0026253419228834604,0.8,0.035,3,4,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.775416756249083,-12.651609117680676,-19.736688703760183,-16.721238192563316,2.9869781294111815,65
0.41304222742716473,0.00816247728117624,0.016515096028645832,0.0051614708422978465,0.8,0.035,3,4,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.775441988834885,-12.65168821248135,-19.73670904165317,-16.721279747656467,2.9869520206496305,66
0.5211770534515381,0.006258976684117558,0.018433650334676106,0.0030948650693761234,0.8,0.035,3,4,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.717999843032036,-12.523461835478164,-19.756649454206357,-16.666037044238852,3.045184184847095,20
0.516214927037557,0.04423103042611293,0.019869248072306316,0.0030361072394795526,0.8,0.035,3,4,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.718017175221178,-12.523436436509774,-19.756665437799096,-16.66603968317668,3.045203105333523,21
0.5074551900227865,0.01663806774093329,0.02286076545715332,0.0007909862061957177,0.8,0.035,3,4,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.71803144123953,-12.523396708803558,-19.756677939245463,-16.66603536309618,3.0452269921947828,19
0.6200114091237386,0.01927043619825844,0.02454837163289388,0.0016482358150582846,0.8,0.035,3,4,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.69532594110011,-13.061510920807152,-19.781645469155485,-16.846160777020916,2.808423424140366,158
0.6322973569234213,0.010528601530196186,0.0220797061920166,0.0035250433938256724,0.8,0.035,3,4,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.69533427614573,-13.061061462965931,-19.781650490945,-16.84601541001889,2.8086279121090905,157
0.616716225941976,0.011068717667498786,0.023271878560384113,0.003180716575944433,0.8,0.035,3,4,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.695338859340158,-13.060585067432374,-19.781658288212014,-16.84586073832818,2.8088450910565634,155
0.4989115397135417,0.013793941763492034,0.017182270685831707,0.0029686695501460517,0.8,0.035,4,2,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.72910810340408,-12.563283962686656,-19.804131098955924,-16.698841055015553,3.0445092057616465,41
0.4947029749552409,0.01722317579956924,0.017734686533610027,0.0028681418829229807,0.8,0.035,4,2,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.72838573390179,-12.563346566995646,-19.804138391542967,-16.6986235641468,3.044401874074414,40
0.6922853787740072,0.2826557894565203,0.019617636998494465,0.0024964658595172085,0.8,0.035,4,2,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.72834016833784,-12.584456196770153,-19.804139239265577,-16.705645201457855,3.0348404191967253,49
0.6509566307067871,0.0072793347915527775,0.024245500564575195,0.001431648769224612,0.8,0.035,4,2,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.721895171989154,-12.865417099268289,-19.826017742654532,-16.804443337970657,2.914764567963729,121
0.6584539413452148,0.015252967517439292,0.020487467447916668,0.0010723114666286054,0.8,0.035,4,2,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.723023028535284,-12.851299769204061,-19.829308798122756,-16.801210531954034,2.922379876180568,115
0.6280038356781006,0.017346793402497684,0.022147099177042644,0.002466856572972637,0.8,0.035,4,2,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.721557727461185,-12.825855322757183,-19.8292956859221,-16.792236245380156,2.9336863093947008,111
0.8002003828684489,0.03266085792983764,0.024097204208374023,0.004030480871838159,0.8,0.035,4,2,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.76241733682207,-13.186072221998026,-19.849698890076958,-16.932729482965687,2.7829560475641477,201
0.761175791422526,0.020083180565496805,0.02077484130859375,0.003829975190659448,0.8,0.035,4,2,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.762850642724107,-13.149273467681523,-19.847643405930736,-16.919922505445456,2.7988016293730946,199
0.7775735060373942,0.028737467076284454,0.02261511484781901,0.0007200034859983154,0.8,0.035,4,2,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.751775538910685,-13.097628508639566,-19.847624405479447,-16.899009484343235,2.820876767922308,192
0.4919756253560384,0.02357990368380789,0.018965959548950195,0.004293086543915934,0.8,0.035,4,3,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.722547903675938,-13.031897112704966,-19.78991770945666,-16.848120908612522,2.8273871947791607,160
0.478255828221639,0.018993492311845595,0.017641623814900715,0.0033911201527303723,0.8,0.035,4,3,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.722562333247353,-13.031259766128935,-19.78392528264405,-16.84591579400678,2.8255978435905016,156
0.4723634719848633,0.004285322355702373,0.02030070622762044,0.0021347750194209104,0.8,0.035,4,3,150,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 150, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.72242516430301,-13.03173476773728,-19.78848845410971,-16.84754946205,2.8269519174511832,159
0.6451836427052816,0.013136080358711378,0.023601293563842773,0.000991192623797593,0.8,0.035,4,3,200,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.73193726455597,-13.172220498288835,-19.809638954878885,-16.904598905907896,2.772146883041905,197
0.6240738232930502,0.003389952571306895,0.020711898803710938,0.0037106820333049316,0.8,0.035,4,3,200,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.732895366975608,-13.170916881110715,-19.80296449591724,-16.902258914667854,2.7704971368801954,194
0.6412930488586426,0.01211934338675225,0.021584351857503254,0.0036472235756260488,0.8,0.035,4,3,200,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 200, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.732491533068075,-13.119257144319734,-19.804434580073515,-16.885394419153773,2.794170058911868,187
0.756141742070516,0.0232957847498272,0.020189682642618816,0.0032073787492054168,0.8,0.035,4,3,250,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.754902911227674,-13.598486025133793,-19.843462454480377,-17.065617130280614,2.5956718868962683,228
0.7575217882792155,0.008322986069916175,0.021812280019124348,0.0029626820404927536,0.8,0.035,4,3,250,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.758695402998743,-13.499248541673998,-19.839203950012937,-17.03238263156189,2.6387378708258424,223
0.773943026860555,0.045732263917116815,0.021244923273722332,0.0023739752708325733,0.8,0.035,4,3,250,0.8,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.8, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.76442101187437,-13.46755390540515,-19.825463881253015,-17.01914626617751,2.6485632142952,220
0.6824949582417806,0.2612366423321698,0.018695831298828125,0.0032205005969982315,0.8,0.035,4,4,150,0.6,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.6, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.72123797434461,-12.903903497573346,-19.807898373940635,-16.811013281952864,2.8910976065854506,129
0.5021945635477701,0.009844283095094303,0.020071903864542644,0.0029902884214455263,0.8,0.035,4,4,150,0.7,1.0,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.035, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 150, 'reg_alpha': 0.7, 'reg_lambda': 1.0, 'subsample': 0.8}",-17.722909505982674,-12.903863345147961,-19.78587710932083,-16.80421665348382,2.883692746056759,120
